stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
00700,腾讯控股,2022-07-15,STRUCTURAL_ACCUMULATION,Stable,Consolidation,13.234264646061447,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-07-22,STRUCTURAL_ACCUMULATION,Stable,Consolidation,13.234264646061447,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-07-29,STRUCTURAL_ACCUMULATION,Stable,Consolidation,13.234264646061447,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-08-05,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,25.304162174706896,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-08-12,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,25.304162174706896,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-08-19,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,25.304162174706896,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-08-26,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,25.304162174706896,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-09-02,STRUCTURAL_ACCUMULATION,Improving,Consolidation,25.954593991523804,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2022-09-09,STRUCTURAL_ACCUMULATION,Improving,Consolidation,25.954593991523804,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2022-09-16,STRUCTURAL_ACCUMULATION,Improving,Consolidation,25.954593991523804,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2022-09-23,STRUCTURAL_ACCUMULATION,Improving,Breakdown,25.954593991523804,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-09-30,STRUCTURAL_ACCUMULATION,Stable,Breakdown,27.501703507188772,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-10-07,STRUCTURAL_ACCUMULATION,Stable,Consolidation,27.501703507188772,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-10-14,STRUCTURAL_ACCUMULATION,Stable,Breakdown,27.501703507188772,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-10-21,STRUCTURAL_ACCUMULATION,Stable,Breakdown,27.501703507188772,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-10-28,STRUCTURAL_ACCUMULATION,Stable,Breakdown,27.501703507188772,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-11-04,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,15.740822132994127,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-11-11,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,15.740822132994127,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-11-18,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,15.740822132994127,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-11-25,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,15.740822132994127,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-12-02,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,8.831268014689208,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-12-09,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,8.831268014689208,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-12-16,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,8.831268014689208,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-12-23,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,8.831268014689208,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2022-12-30,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,8.831268014689208,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-01-06,STRUCTURAL_ACCUMULATION,Improving,Consolidation,14.65088191230308,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-01-13,STRUCTURAL_ACCUMULATION,Improving,Consolidation,14.65088191230308,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-01-20,STRUCTURAL_ACCUMULATION,Improving,Consolidation,14.65088191230308,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-01-27,STRUCTURAL_ACCUMULATION,Improving,Consolidation,14.65088191230308,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-02-03,STRUCTURAL_ACCUMULATION,Improving,Consolidation,20.47470572373102,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-02-10,STRUCTURAL_ACCUMULATION,Improving,Consolidation,20.47470572373102,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-02-17,STRUCTURAL_ACCUMULATION,Improving,Pullback,20.47470572373102,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-02-24,STRUCTURAL_ACCUMULATION,Improving,Pullback,20.47470572373102,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-03-03,STRUCTURAL_ACCUMULATION,Deteriorating,Pullback,26.577223191892514,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-03-10,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,26.577223191892514,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-03-17,STRUCTURAL_ACCUMULATION,Deteriorating,Pullback,26.577223191892514,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-03-24,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,26.577223191892514,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-03-31,STRUCTURAL_ACCUMULATION,Improving,Consolidation,21.94860518102401,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-04-07,STRUCTURAL_ACCUMULATION,Improving,Consolidation,21.94860518102401,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-04-14,STRUCTURAL_ACCUMULATION,Improving,Pullback,21.94860518102401,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-04-21,STRUCTURAL_ACCUMULATION,Improving,Consolidation,21.94860518102401,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-04-28,STRUCTURAL_ACCUMULATION,Improving,Consolidation,21.94860518102401,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-05-05,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.22560001340876,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-05-12,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.22560001340876,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-05-19,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.22560001340876,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2023-05-26,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.22560001340876,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2023-06-02,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,39.560751498584786,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-06-09,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,39.560751498584786,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-06-16,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,39.560751498584786,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-06-23,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,39.560751498584786,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-06-30,STRUCTURAL_ACCUMULATION,Improving,Consolidation,39.06726651950303,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-07-07,STRUCTURAL_ACCUMULATION,Improving,Consolidation,39.06726651950303,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-07-14,STRUCTURAL_ACCUMULATION,Improving,Consolidation,39.06726651950303,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-07-21,STRUCTURAL_ACCUMULATION,Improving,Consolidation,39.06726651950303,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-07-28,STRUCTURAL_ACCUMULATION,Improving,Consolidation,39.06726651950303,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-08-04,STRUCTURAL_ACCUMULATION,Improving,Consolidation,43.389817757145984,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,matrix
00700,腾讯控股,2023-08-11,STRUCTURAL_ACCUMULATION,Improving,Consolidation,43.389817757145984,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,matrix
00700,腾讯控股,2023-08-18,STRUCTURAL_DECLINE,Improving,Consolidation,43.389817757145984,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-08-25,STRUCTURAL_DECLINE,Improving,Consolidation,43.389817757145984,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-09-01,STRUCTURAL_DECLINE,Stable,Consolidation,33.28922201371418,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-09-08,STRUCTURAL_DECLINE,Stable,Consolidation,33.28922201371418,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-09-15,STRUCTURAL_DECLINE,Stable,Consolidation,33.28922201371418,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-09-22,STRUCTURAL_DECLINE,Stable,Consolidation,33.28922201371418,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-09-29,STRUCTURAL_DECLINE,Stable,Consolidation,33.28922201371418,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-10-06,STRUCTURAL_DECLINE,Deteriorating,Consolidation,45.41830965430723,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-10-13,STRUCTURAL_DECLINE,Deteriorating,Consolidation,45.41830965430723,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-10-20,STRUCTURAL_DECLINE,Deteriorating,Breakdown,45.41830965430723,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2023-10-27,STRUCTURAL_DECLINE,Deteriorating,Consolidation,45.41830965430723,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-11-03,STRUCTURAL_DECLINE,Deteriorating,Consolidation,45.73650688123599,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-11-10,STRUCTURAL_DECLINE,Deteriorating,Consolidation,45.73650688123599,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-11-17,STRUCTURAL_DECLINE,Deteriorating,Consolidation,45.73650688123599,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-11-24,STRUCTURAL_DECLINE,Deteriorating,Consolidation,45.73650688123599,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2023-12-01,STRUCTURAL_DECLINE,Improving,Consolidation,58.3047809425385,COST_NEUTRAL,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2023-12-08,STRUCTURAL_DECLINE,Improving,Consolidation,58.3047809425385,COST_NEUTRAL,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2023-12-15,STRUCTURAL_DECLINE,Improving,Consolidation,58.3047809425385,COST_NEUTRAL,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2023-12-22,STRUCTURAL_DECLINE,Improving,Breakdown,58.3047809425385,COST_NEUTRAL,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2023-12-29,STRUCTURAL_DECLINE,Improving,Consolidation,58.3047809425385,COST_NEUTRAL,Medium,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2024-01-05,STRUCTURAL_DECLINE,Deteriorating,Consolidation,50.56766806633675,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2024-01-12,STRUCTURAL_DECLINE,Deteriorating,Consolidation,50.56766806633675,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2024-01-19,STRUCTURAL_DECLINE,Deteriorating,Consolidation,50.56766806633675,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2024-01-26,STRUCTURAL_DECLINE,Deteriorating,Consolidation,50.56766806633675,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2024-02-02,STRUCTURAL_DECLINE,Deteriorating,Consolidation,47.76388766700389,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2024-02-09,STRUCTURAL_DECLINE,Deteriorating,Consolidation,47.76388766700389,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2024-02-16,STRUCTURAL_DECLINE,Deteriorating,Consolidation,47.76388766700389,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2024-02-23,STRUCTURAL_DECLINE,Deteriorating,Consolidation,47.76388766700389,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
