stock_code,stock_name,quarter,period_end,available_date,inst_ownership_pct_chg,holder_quantity_chg_pct,inst_participation_chg,q_inst_flow_raw,q_inst_flow_z,q_ifa_zscore,q_return,q_trend_score,q_position_52w,c_state,f_state,p_state,structural_regime,resolve_method,core_score,data_quality,source_period,cpd,fpd,cfd,cpd_flag,fpd_flag,cfd_flag
02611,国泰海通,2025/Q3,2025-09-30,2025-11-14,1.0480000000000018,1.8989520381280112,1.8691588785046727,741901810.0,4.939263883826463,-0.2918062749906758,30.066445182724255,74.12498601638728,0.8113382899628252,C↑,F↑,P↑,STRUCTURAL_BULLISH,direct,85.0,B,,,,,0,0,0
02611,国泰海通,2025/Q4,2025-12-31,2026-02-14,12.293999999999997,22.448342705366116,8.715596330275229,107340290.0,-0.31539387250338813,-0.3531487433061641,3.703703703703698,92.46604418266689,0.8397790055248616,C↑,F→,P↑,STRUCTURAL_BULLISH,hold_unmapped,85.0,B,,筹码顶背离,,筹码顶背离,1,0,1
02611,国泰海通,2026/Q1,2026-03-31,2026-05-15,-0.06399999999999295,-0.09587823990685253,2.109704641350211,122729100.0,-0.36031572375772325,0.16360055976206975,-20.073891625615758,59.25373134328357,0.46268656716417916,C→,F→,P↓,STRUCTURAL_BULLISH,hold_unmapped,85.0,B,,筹码顶背离,,,1,0,0
02611,国泰海通,2026/Q2,2026-06-30,2026-08-14,0.1280000000000001,0.19181079898548276,-0.4132231404958678,285078410.0,0.26427464971062126,-0.30579298277840083,14.406779661016934,87.47037223221975,0.5497159090909091,C→,F→,P↑,STRUCTURAL_BULLISH,hold_unmapped,85.0,B,,,,,0,0,0
03800,协鑫科技,2007/Q4,2007-12-31,2008-02-14,,,,,,0.0,,,,,F_UNKNOWN,,STATE_UNDETERMINED,fallback_f_missing,,C,,,,,0,0,0
03800,协鑫科技,2008/Q1,2008-03-31,2008-05-15,32.06,0.0,0.0,,,0.0,,,,C↑,F_UNKNOWN,,STATE_UNDETERMINED,fallback_f_missing,,C,,,,,0,0,0
03800,协鑫科技,2008/Q2,2008-06-30,2008-08-14,0.0,0.0,0.0,,,0.0,,,,C→,F_UNKNOWN,,STATE_UNDETERMINED,fallback_f_missing,,C,,,,,0,0,0
03800,协鑫科技,2008/Q3,2008-09-30,2008-11-14,0.0,0.0,0.0,,,0.0,,,,C→,F_UNKNOWN,,STATE_UNDETERMINED,fallback_f_missing,,C,,,,,0,0,0
03800,协鑫科技,2008/Q4,2008-12-31,2009-02-14,-1.6830000000000034,-5.248688884111962,-50.0,,,0.0,,,,C↓,F_UNKNOWN,,STATE_UNDETERMINED,fallback_f_missing,,C,,,,,0,0,0
03800,协鑫科技,2009/Q1,2009-03-31,2009-05-15,0.0,0.0,0.0,,,0.0,,,,C→,F_UNKNOWN,,STATE_UNDETERMINED,fallback_f_missing,,C,,,,,0,0,0
03800,协鑫科技,2009/Q2,2009-06-30,2009-08-14,0.0,0.0,0.0,,,0.0,,,,C→,F_UNKNOWN,,STATE_UNDETERMINED,fallback_f_missing,,C,,,,,0,0,0
03800,协鑫科技,2009/Q3,2009-09-30,2009-11-14,30.352999999999998,2441.719751130948,900.0,,,0.0,,,,,F_UNKNOWN,,STATE_UNDETERMINED,fallback_f_missing,,C,,,,,0,0,0
03800,协鑫科技,2009/Q4,2009-12-31,2010-02-14,-1.1569999999999965,22.758038448113098,55.00000000000001,,,0.0,,,,C↓,F_UNKNOWN,,STATE_UNDETERMINED,fallback_f_missing,,C,,,,,0,0,0
03800,协鑫科技,2010/Q1,2010-03-31,2010-05-15,-2.7220000000000013,-4.567804051512226,-6.451612903225806,,,0.0,,5.476228814855532,0.020833333333333353,C↓,F_UNKNOWN,,STATE_UNDETERMINED,fallback_f_missing,,C,,,,,0,0,0
03800,协鑫科技,2010/Q2,2010-06-30,2010-08-14,-5.485999999999997,-9.649653706958059,-6.896551724137931,,,0.0,-18.36734693877551,21.184306535303204,0.22105263157894733,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
03800,协鑫科技,2010/Q3,2010-09-30,2010-11-14,1.5349999999999966,2.997016504907871,62.96296296296296,,,0.0,61.66666666666667,95.55733982413395,1.0,C↑,F_UNKNOWN,P↑,STRUCTURAL_ACCUMULATION,fallback_f_missing,70.0,C,,,,,0,0,0
03800,协鑫科技,2010/Q4,2010-12-31,2011-02-14,6.137999999999998,11.608584124701514,84.0909090909091,,,0.0,20.103092783505172,82.79378947002876,1.0,C↑,F_UNKNOWN,P↑,STRUCTURAL_ACCUMULATION,fallback_f_missing,70.0,C,,,,,0,0,0
03800,协鑫科技,2011/Q1,2011-03-31,2011-05-15,2.5760000000000005,4.402474238887185,58.0246913580247,,,0.0,68.24034334763948,99.99999999999997,1.0,C↑,F_UNKNOWN,P↑,STRUCTURAL_ACCUMULATION,fallback_f_missing,70.0,C,,,,,0,0,0
03800,协鑫科技,2011/Q2,2011-06-30,2011-08-14,2.0080000000000027,3.264133166952858,38.28125,,,0.0,-14.795918367346939,71.10552818858854,0.632183908045977,C↑,F_UNKNOWN,P↓,STRUCTURAL_BOTTOM_CANDIDATE,fallback_f_missing,45.0,C,,,,,0,0,0
03800,协鑫科技,2011/Q3,2011-09-30,2011-11-14,-0.41899999999999693,-0.7234361550558283,-5.084745762711865,,,0.0,-48.50299401197604,57.999999999999986,0.0,C→,F_UNKNOWN,P↓,STRUCTURAL_BOTTOM_CANDIDATE,hold_missing_factor,45.0,C,,,,,0,0,0
03800,协鑫科技,2011/Q4,2011-12-31,2012-02-14,7.340999999999994,11.619853211667795,-4.166666666666666,,,0.0,4.651162790697683,70.46644099239658,0.12149532710280378,C↑,F_UNKNOWN,P↑,STRUCTURAL_ACCUMULATION,fallback_f_missing,70.0,C,,,,,0,0,0
03800,协鑫科技,2012/Q1,2012-03-31,2012-05-15,-2.6779999999999973,-3.781314727699613,-3.7267080745341614,,,0.0,-0.5555555555555536,61.01127389494467,0.11838006230529599,C↓,F_UNKNOWN,P→,STRUCTURAL_ACCUMULATION,hold_missing_factor,70.0,C,,,,,0,0,0
03800,协鑫科技,2012/Q2,2012-06-30,2012-08-14,-0.3990000000000009,-0.5823714753120286,-9.67741935483871,,,0.0,-19.55307262569833,47.4535037748995,0.032258064516128976,C→,F_UNKNOWN,P↓,STRUCTURAL_ACCUMULATION,hold_missing_factor,70.0,C,,,,,0,0,0
03800,协鑫科技,2012/Q3,2012-09-30,2012-11-14,-0.1629999999999967,-0.23846670277693996,-7.857142857142857,,,0.0,-27.777777777777768,29.95548716292747,0.029761904761904788,C→,F_UNKNOWN,P↓,STRUCTURAL_ACCUMULATION,hold_missing_factor,70.0,C,,,,,0,0,0
03800,协鑫科技,2012/Q4,2012-12-31,2013-02-14,-0.8130000000000024,-1.1994880926884441,-6.2015503875969,,,0.0,28.846153846153854,45.583101799212706,0.2083333333333334,C↓,F_UNKNOWN,P↑,STRUCTURAL_DIVERGENCE,fallback_f_missing,55.0,C,,筹码底背离,,,1,0,0
03800,协鑫科技,2013/Q1,2013-03-31,2013-05-15,1.0349999999999966,1.5714864297621465,5.785123966942149,,,0.0,1.4925373134328401,36.81363566341801,0.3814432989690723,C↑,F_UNKNOWN,P→,STRUCTURAL_DIVERGENCE,hold_missing_factor,55.0,C,,,,,0,0,0
03800,协鑫科技,2013/Q2,2013-06-30,2013-08-14,-3.6099999999999994,-5.341498766082728,25.0,,,0.0,5.1470588235293935,33.30071806947806,0.45360824742268036,C↓,F_UNKNOWN,P↑,STRUCTURAL_DIVERGENCE,fallback_f_missing,55.0,C,,筹码底背离,,,1,0,0
03800,协鑫科技,2013/Q3,2013-09-30,2013-11-14,1.4129999999999967,2.2232524190552803,5.625,,,0.0,33.56643356643356,54.38587468793153,0.9473684210526315,C↑,F_UNKNOWN,P↑,STRUCTURAL_ACCUMULATION,fallback_f_missing,70.0,C,,,,,0,0,0
03800,协鑫科技,2013/Q4,2013-12-31,2014-02-14,10.77300000000001,16.506767554100314,13.609467455621301,,,0.0,6.806282722513091,55.75138185925578,0.7904761904761907,C↑,F_UNKNOWN,P↑,STRUCTURAL_ACCUMULATION,fallback_f_missing,70.0,C,,,,,0,0,0
03800,协鑫科技,2014/Q1,2014-03-31,2014-05-15,-6.885000000000005,-9.030583330890893,5.729166666666666,,,0.0,16.176470588235304,76.9716327623586,0.8,C↓,F_UNKNOWN,P↑,STRUCTURAL_DIVERGENCE,fallback_f_missing,55.0,C,,筹码底背离,,,1,0,0
03800,协鑫科技,2014/Q2,2014-06-30,2014-08-14,-1.4809999999999945,-2.138905214053668,-2.955665024630542,,,0.0,-7.1729957805907185,75.0731247135207,0.6434108527131783,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
03800,协鑫科技,2014/Q3,2014-09-30,2014-11-14,4.2620000000000005,6.312927210041108,0.0,,,0.0,9.545454545454547,84.47138025030104,0.7311827956989247,C↑,F_UNKNOWN,P↑,STRUCTURAL_ACCUMULATION,fallback_f_missing,70.0,C,,筹码顶背离,,,1,0,0
03800,协鑫科技,2014/Q4,2014-12-31,2015-02-14,-5.491,-7.626218671204536,-10.152284263959391,,,0.0,-36.09958506224067,45.70855259925552,0.07438016528925626,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
03800,协鑫科技,2015/Q1,2015-03-31,2015-05-15,2.1310000000000002,3.2041671828705582,-9.03954802259887,,,0.0,13.636363636363624,46.19776482898336,0.2782608695652174,C↑,F_UNKNOWN,P↑,STRUCTURAL_ACCUMULATION,fallback_f_missing,70.0,C,,,,,0,0,0
03800,协鑫科技,2015/Q2,2015-06-30,2015-08-14,-0.6920000000000073,-1.0060979993304262,3.7267080745341614,,,0.0,-12.571428571428566,25.27854341430365,0.0869565217391305,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
03800,协鑫科技,2015/Q3,2015-09-30,2015-11-14,1.320999999999998,1.9449050188094255,-7.18562874251497,,,0.0,-15.686274509803921,44.480696920852345,0.16774193548387098,C↑,F_UNKNOWN,P↓,STRUCTURAL_BOTTOM_CANDIDATE,fallback_f_missing,45.0,C,,,,,0,0,0
03800,协鑫科技,2015/Q4,2015-12-31,2016-02-14,-5.303999999999995,-7.65674921655322,-9.67741935483871,,,0.0,-15.503875968992242,17.18305583466657,0.04918032786885251,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
03800,协鑫科技,2016/Q1,2016-03-31,2016-05-15,-2.6950000000000003,14.943047320970763,-0.7142857142857143,,,0.0,11.009174311926584,44.88704010076885,0.2517985611510791,C↓,F_UNKNOWN,P↑,STRUCTURAL_DIVERGENCE,fallback_f_missing,55.0,C,,筹码底背离,,,1,0,0
03800,协鑫科技,2016/Q2,2016-06-30,2016-08-14,-1.4919999999999973,-2.435636633957304,-5.0359712230215825,,,0.0,-22.314049586776864,12.73128549869617,0.09999999999999996,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
03800,协鑫科技,2016/Q3,2016-09-30,2016-11-14,4.847000000000001,8.108398733013864,-6.0606060606060606,,,0.0,2.127659574468077,10.858125684655262,0.14705882352941171,C↑,F_UNKNOWN,P↑,STRUCTURAL_ACCUMULATION,fallback_f_missing,70.0,C,,,,,0,0,0
03800,协鑫科技,2016/Q4,2016-12-31,2017-02-14,-0.6350000000000051,-0.9818492824311473,-4.838709677419355,,,0.0,-10.416666666666663,17.31050266494533,0.0,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
03800,协鑫科技,2017/Q1,2017-03-31,2017-05-15,-0.6460000000000008,-1.008796553373794,-1.694915254237288,,,0.0,11.627906976744185,23.08839778572199,0.32432432432432434,C↓,F_UNKNOWN,P↑,STRUCTURAL_DIVERGENCE,fallback_f_missing,55.0,C,,,,,0,0,0
03800,协鑫科技,2017/Q2,2017-06-30,2017-08-14,-5.057000000000002,-7.984420875028868,-6.0344827586206895,,,0.0,-18.74999999999999,14.59082589441926,0.26086956521739124,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
03800,协鑫科技,2017/Q3,2017-09-30,2017-11-14,-5.357999999999997,-9.191200697615978,-7.339449541284404,,,0.0,28.205128205128194,54.19800927739157,0.894736842105263,C↓,F_UNKNOWN,P↑,STRUCTURAL_DIVERGENCE,fallback_f_missing,55.0,C,,筹码底背离,,,1,0,0
03800,协鑫科技,2017/Q4,2017-12-31,2018-02-14,1.5039999999999978,2.864045892685441,22.772277227722775,,,0.0,33.00000000000001,52.431631247774774,0.8271604938271606,C↑,F_UNKNOWN,P↑,STRUCTURAL_ACCUMULATION,fallback_f_missing,70.0,C,,,,,0,0,0
03800,协鑫科技,2018/Q1,2018-03-31,2018-05-15,0.19700000000000273,0.3640878624228036,5.64516129032258,,,0.0,-32.330827067669176,14.380471380471377,0.2962962962962963,C→,F_UNKNOWN,P↓,STRUCTURAL_ACCUMULATION,hold_missing_factor,70.0,C,,筹码顶背离,,,1,0,0
03800,协鑫科技,2018/Q2,2018-06-30,2018-08-14,-6.795000000000002,-12.367647784701202,-12.977099236641221,,,0.0,-25.555555555555554,8.701459034792366,0.01234567901234569,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
03800,协鑫科技,2018/Q3,2018-09-30,2018-11-14,0.5150000000000006,-0.4312639393650724,-7.894736842105263,,,0.0,-26.865671641791057,15.29096991019078,0.048543689320388335,C↑,F_UNKNOWN,P↓,STRUCTURAL_BOTTOM_CANDIDATE,fallback_f_missing,45.0,C,,筹码顶背离,,,1,0,0
03800,协鑫科技,2018/Q4,2018-12-31,2019-02-14,-1.4450000000000003,-2.988580028942525,-30.476190476190478,,,0.0,-16.326530612244905,18.392156862745093,0.019607843137254864,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
03800,协鑫科技,2019/Q1,2019-03-31,2019-05-15,-0.4480000000000004,-0.9537161824792297,-13.698630136986301,,,0.0,19.512195121951216,18.833333333333332,0.16666666666666663,C→,F_UNKNOWN,P↑,STRUCTURAL_DECLINE,hold_missing_factor,20.0,C,,,,,0,0,0
03800,协鑫科技,2019/Q2,2019-06-30,2019-08-14,-3.053999999999995,1.126877812538406,-12.698412698412698,,,0.0,-24.489795918367353,9.111111111111109,0.05555555555555561,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
03800,协鑫科技,2019/Q3,2019-09-30,2019-11-14,1.0059999999999931,2.318652601224941,-7.2727272727272725,,,0.0,-32.432432432432435,5.733224222585924,0.02127659574468087,C↑,F_UNKNOWN,P↓,STRUCTURAL_BOTTOM_CANDIDATE,fallback_f_missing,45.0,C,,筹码顶背离,,,1,0,0
03800,协鑫科技,2019/Q4,2019-12-31,2020-02-14,0.5240000000000009,1.1787449883326762,-13.725490196078432,,,0.0,-7.9999999999999964,10.815695120903916,0.1272727272727273,C↑,F_UNKNOWN,P↓,STRUCTURAL_BOTTOM_CANDIDATE,fallback_f_missing,45.0,C,,,,,0,0,0
03800,协鑫科技,2020/Q1,2020-03-31,2020-05-15,1.0650000000000048,2.3701591230000503,2.272727272727273,,,0.0,-17.391304347826086,18.346153846153843,0.075,C↑,F_UNKNOWN,P↓,STRUCTURAL_BOTTOM_CANDIDATE,fallback_f_missing,45.0,C,,筹码顶背离,,,1,0,0
03800,协鑫科技,2020/Q2,2020-06-30,2020-08-14,-2.058,1.7854754633897432,-4.444444444444445,,,0.0,-15.789473684210531,8.415384615384614,0.040000000000000036,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
03800,协鑫科技,2020/Q3,2020-09-30,2020-11-14,1.8969999999999985,4.318162171778021,0.0,,,0.0,62.5,44.661021952362944,0.5000000000000001,C↑,F_UNKNOWN,P↑,STRUCTURAL_ACCUMULATION,fallback_f_missing,70.0,C,,,,,0,0,0
03800,协鑫科技,2020/Q4,2020-12-31,2021-02-14,-2.4510000000000005,-5.333226351303715,27.906976744186046,,,0.0,346.1538461538461,78.87179487179486,0.7769230769230769,C↓,F_UNKNOWN,P↑,STRUCTURAL_DIVERGENCE,fallback_f_missing,55.0,C,,筹码底背离,,,1,0,0
03800,协鑫科技,2021/Q1,2021-03-31,2021-05-15,-0.5279999999999987,17.088667018909728,16.363636363636363,-511510000.0,,-1.1263227558721494,63.793103448275865,63.858586207732515,0.5,C↓,F→,P↑,STRUCTURAL_DIVERGENCE,hold_unmapped,55.0,C,,,,,0,0,0
03800,协鑫科技,2021/Q2,2021-06-30,2021-08-14,1.1169999999999973,2.606799717540436,1.5625,,,,,,,C↑,F_UNKNOWN,,STRUCTURAL_DIVERGENCE,hold_missing_factor,55.0,C,,,,,0,0,0
03800,协鑫科技,2021/Q3,2021-09-30,2021-11-14,-3.8470000000000013,-8.749395276499525,-16.923076923076923,,,,,,,C↓,F_UNKNOWN,,STRUCTURAL_DIVERGENCE,hold_missing_factor,55.0,C,,,,,0,0,0
03800,协鑫科技,2021/Q4,2021-12-31,2022-02-14,-5.610999999999997,-6.992573224223094,-14.814814814814813,1056076540.0,,0.1296000649662449,44.736842105263165,79.24533811339023,0.7421203438395415,C↓,F→,P↑,STRUCTURAL_DIVERGENCE,hold_unmapped,55.0,C,,,,,0,0,0
03800,协鑫科技,2022/Q1,2022-03-31,2022-05-15,-3.1479999999999997,-9.121241524451463,4.3478260869565215,192585450.0,,-0.27525266750844174,-5.09090909090909,70.44017764512402,0.6985507246376811,C↓,F→,P↓,STRUCTURAL_DIVERGENCE,hold_unmapped,55.0,C,,,,,0,0,0
03800,协鑫科技,2022/Q2,2022-06-30,2022-08-14,0.3960000000000008,1.2813501698013439,66.66666666666666,1165192290.0,0.0,0.06249904419301344,41.762452107279714,99.21212121212119,0.9606060606060607,C→,F→,P↑,STRUCTURAL_DIVERGENCE,hold_unmapped,55.0,C,,,,,0,0,0
03800,协鑫科技,2022/Q3,2022-09-30,2022-11-14,2.1789999999999985,6.875918719606988,2.5,-741395180.0,0.0,-0.5426878205180518,-36.75675675675676,55.32019704433496,0.26600985221674867,C↑,F→,P↓,STRUCTURAL_DIVERGENCE,hold_unmapped,55.0,C,,,,,0,0,0
03800,协鑫科技,2022/Q4,2022-12-31,2023-02-14,-2.7779999999999987,-8.08205326648476,34.146341463414636,-208975330.0,0.0,-0.41032800927579005,-17.948717948717952,43.57631712442302,0.0,C↓,F→,P↓,STRUCTURAL_DIVERGENCE,hold_unmapped,55.0,C,,,,,0,0,0
03800,协鑫科技,2023/Q1,2023-03-31,2023-05-15,5.344000000000001,16.882567516093086,0.9090909090909091,172735230.0,0.0,-0.2858631262184148,2.604166666666674,63.57584894484209,0.1014492753623188,C↑,F→,P↑,STRUCTURAL_DIVERGENCE,hold_unmapped,55.0,C,,,,,0,0,0
03800,协鑫科技,2023/Q2,2023-06-30,2023-08-14,2.523999999999994,6.580943415061127,3.6036036036036037,-244273410.0,0.0,-0.8273118508604947,-8.121827411167503,69.76728634269324,0.1367521367521368,C↑,F→,P↓,STRUCTURAL_DIVERGENCE,hold_unmapped,55.0,C,,,,,0,0,0
03800,协鑫科技,2023/Q3,2023-09-30,2023-11-14,-2.644999999999996,-6.880163429059453,-0.8695652173913043,-212194820.0,-0.6368469501275426,-0.9471766827839874,-19.33701657458564,52.89469343572853,0.13492063492063489,C↓,F↓,P↓,STRUCTURAL_DECLINE,direct,20.0,C,,,,,0,0,0
03800,协鑫科技,2023/Q4,2023-12-31,2024-02-14,0.8059999999999974,2.1247071914264692,-1.7543859649122806,70651840.0,0.09626771878904347,-0.2993543841488556,-15.068493150684926,48.90450142012267,0.1526717557251908,C↑,F→,P↓,STRUCTURAL_DECLINE,hold_unmapped,20.0,C,,,,,0,0,0
03800,协鑫科技,2024/Q1,2024-03-31,2024-05-15,-0.5859999999999985,-1.6428104230993026,-4.464285714285714,23485480.0,0.042520361514440504,-0.3037662406429768,3.2258064516129004,59.92140103612074,0.336283185840708,C↓,F→,P↑,STRUCTURAL_DECLINE,hold_unmapped,20.0,C,,,,,0,0,0
03800,协鑫科技,2024/Q2,2024-06-30,2024-08-14,3.5859999999999985,9.797084142320465,24.299065420560748,292297540.0,1.6270654012945105,-0.22904941617952987,-9.37500000000001,36.96744324475157,0.27956989247311814,C↑,F↑,P↓,STRUCTURAL_DECLINE,hold_unmapped,20.0,C,,,,,0,0,0
03800,协鑫科技,2024/Q3,2024-09-30,2024-11-14,0.044000000000004036,0.10966116828770169,-3.7593984962406015,-171511240.0,-0.7995933083550044,-0.38002408956293954,20.68965517241379,61.79569892473117,0.8064516129032256,C→,F↓,P↑,STRUCTURAL_DECLINE,hold_unmapped,20.0,C,,筹码底背离,资金底背离,,1,1,0
03800,协鑫科技,2024/Q4,2024-12-31,2025-02-14,3.591000000000001,8.924602406394976,4.6875,1008291990.0,5.342131154684616,0.43992513432682606,-22.857142857142843,23.723577235772357,0.2195121951219513,C↑,F↑,P↓,STRUCTURAL_DECLINE,hold_unmapped,20.0,C,,筹码顶背离,资金顶背离,,1,1,0
03800,协鑫科技,2025/Q1,2025-03-31,2025-05-15,-2.254000000000005,0.35342676426054975,-6.7164179104477615,104295150.0,-0.01288506920396451,-0.34482160234492254,-9.259259259259267,16.284394033828033,0.0,C↓,F→,P↓,STRUCTURAL_DECLINE,hold_unmapped,20.0,C,,,,,0,0,0
03800,协鑫科技,2025/Q2,2025-06-30,2025-08-14,-6.042000000000002,-14.533666018964265,-16.0,297498430.0,0.3628011983524909,-0.3110872987441278,2.0408163265306145,29.829946675013318,0.27272727272727276,C↓,F→,P↑,STRUCTURAL_DECLINE,hold_unmapped,20.0,C,,筹码底背离,,筹码底背离,1,0,1
03800,协鑫科技,2025/Q3,2025-09-30,2025-11-14,-3.3869999999999933,-9.532272071407743,0.0,-64638800.0,-0.8471138652900565,-0.5122190942785824,31.000000000000007,44.96319175115689,0.585858585858586,C↓,F↓,P↑,STRUCTURAL_DISTRIBUTION,direct,35.0,C,,筹码底背离,资金底背离,,1,1,0
03800,协鑫科技,2025/Q4,2025-12-31,2026-02-14,-1.0680000000000014,12.754136310504844,20.0,1299980140.0,3.001130113456411,0.1846993616646518,-19.083969465648853,24.729798310909725,0.44594594594594605,C↓,F↑,P↓,STRUCTURAL_BOTTOM_CANDIDATE,direct,45.0,C,,,资金顶背离,筹码底背离,0,1,1
03800,协鑫科技,2026/Q1,2026-03-31,2026-05-15,0.6529999999999987,2.1013920839074487,2.380952380952381,-1137760.0,-0.7747051390505892,0.06058816047136668,-18.867924528301895,20.513513513513512,0.17567567567567569,C↑,F↓,P↓,STRUCTURAL_BOTTOM_CANDIDATE,hold_unmapped,45.0,C,,筹码顶背离,,筹码顶背离,1,0,1
03800,协鑫科技,2026/Q2,2026-06-30,2026-08-14,1.2759999999999998,1.1257737441101776,-2.3255813953488373,310974480.0,-0.07977750730810226,-0.2906557231848345,-19.76744186046512,20.08546413048984,0.024999999999999887,C↑,F→,P↓,STRUCTURAL_BOTTOM_CANDIDATE,hold_unmapped,45.0,C,,筹码顶背离,,,1,0,0
06060,众安在线,2017/Q3,2017-09-30,2017-11-14,,,,,,0.0,,6.642948582286567,,,F_UNKNOWN,,STATE_UNDETERMINED,fallback_f_missing,,C,,,,,0,0,0
06060,众安在线,2017/Q4,2017-12-31,2018-02-14,-8.066000000000003,-7.381340302038092,-2.7027027027027026,,,0.0,9.219858156028348,56.25452824555955,0.19370860927152297,C↓,F_UNKNOWN,P↑,STRUCTURAL_DIVERGENCE,fallback_f_missing,55.0,C,,,,,0,0,0
06060,众安在线,2018/Q1,2018-03-31,2018-05-15,0.4939999999999998,0.6254317793828831,8.333333333333332,,,0.0,-14.64646464646464,21.07731489071034,0.0,C→,F_UNKNOWN,P↓,STRUCTURAL_DIVERGENCE,hold_missing_factor,55.0,C,,,,,0,0,0
06060,众安在线,2018/Q2,2018-06-30,2018-08-14,0.30100000000000193,0.3786135048678683,92.3076923076923,,,0.0,-16.229923922231613,14.344156623844457,0.004514672686230152,C→,F_UNKNOWN,P↓,STRUCTURAL_DIVERGENCE,hold_missing_factor,55.0,C,,,,,0,0,0
06060,众安在线,2018/Q3,2018-09-30,2018-11-14,-1.206000000000003,-1.5106115086162286,4.0,,,0.0,-35.51967709384461,10.517319213677407,0.02604577742699287,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
06060,众安在线,2018/Q4,2018-12-31,2019-02-14,-3.924999999999997,-4.995892767514149,8.974358974358974,,,0.0,-21.5962441314554,14.711895493347422,0.002006018054162516,C↓,F_UNKNOWN,P↓,STRUCTURAL_DECLINE,fallback_f_missing,20.0,C,,,,,0,0,0
06060,众安在线,2019/Q1,2019-03-31,2019-05-15,-3.355000000000004,-4.492549344276812,2.3529411764705883,,,0.0,12.574850299401197,15.194317383158648,0.11029411764705883,C↓,F_UNKNOWN,P↑,STRUCTURAL_DIVERGENCE,fallback_f_missing,55.0,C,,,,,0,0,0
06060,众安在线,2019/Q2,2019-06-30,2019-08-14,-0.3569999999999993,-0.5012060321225715,-5.747126436781609,,,0.0,-23.936170212765962,11.576523154104757,0.008025682182985553,C→,F_UNKNOWN,P↓,STRUCTURAL_DIVERGENCE,hold_missing_factor,55.0,C,,,,,0,0,0
06060,众安在线,2019/Q3,2019-09-30,2019-11-14,0.3580000000000041,0.5051699888148089,3.6585365853658534,,,0.0,-13.752913752913754,20.631570033038315,0.09808342728297624,C→,F_UNKNOWN,P↓,STRUCTURAL_DIVERGENCE,hold_missing_factor,55.0,C,,,,,0,0,0
06060,众安在线,2019/Q4,2019-12-31,2020-02-14,-1.3449999999999989,-1.8862116829349633,7.0588235294117645,,,0.0,51.891891891891895,55.273777813926834,0.7615849563465414,C↓,F_UNKNOWN,P↑,STRUCTURAL_DIVERGENCE,fallback_f_missing,55.0,C,,筹码底背离,,,1,0,0
